timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-12T04:14:40,codecarbon,f20d5a82-117a-4caf-bc48-6aa99ce6d88e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,207.21279284078628,0.0023614219876281,1.1396120650922206e-05,128.29600576779876,60.22980357517165,38.0,0.0079160595233981,0.0034652605499854,0.0021861719555055,0.0135674920288891,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.9396135265700485,99.81642512077296,13.22512077294686,16.62815921433306,N,1.0,0.0
2026-04-12T04:21:48,codecarbon,ac697200-615c-442b-a8c6-f2e49833cb6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,352.89424246316776,0.0040920921383521,1.1595803064934538e-05,140.56847353121307,55.63693414739704,38.0,0.0143332637541018,0.0054539876965211,0.0037237634206907,0.0235110148713137,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.834375,99.9715909090909,13.305113636363638,16.737639730626885,N,1.0,0.0
2026-04-12T04:23:51,codecarbon,25cf1aaf-470f-4b44-b0bf-dadcea7004da,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,63.82969882199541,0.0007490963061923,1.1735858385943462e-05,117.57183817132992,60.47507227031342,38.0,0.0025624139913184,0.001068121132274,0.0006733793044015,0.004303914427994,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,2.1698412698412697,99.66666666666669,13.511111111111113,16.96066120692662,N,1.0,0.0
2026-04-12T04:26:41,codecarbon,72b88c87-4a56-46ae-9776-e3dc945264c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,94.95491960272192,0.0011219991282479,1.181612425077294e-05,126.77728853708729,60.33736271866006,38.0,0.0038558337524423,0.0015888315488421,0.0010017531316251,0.0064464184329096,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,2.015957446808511,100.0,13.3,16.66576616814796,N,1.0,0.0
2026-04-12T04:31:19,codecarbon,7d7bfe5c-047a-456c-b769-e773ddf75f0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,203.08178633311763,0.0022876632762494,1.126473879098624e-05,130.34757972547783,55.48388726265584,38.0,0.0078715593269646,0.0031292044478057,0.002142949389547,0.0131437131643174,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.8242574257425743,99.97524752475248,13.314356435643564,16.752075950698096,N,1.0,0.0
2026-04-12T04:33:14,codecarbon,2242f3da-51da-4564-912d-7fd12147640d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,56.82481539202854,0.0006689177188957,1.1771577510299266e-05,111.3439094634318,60.146639818496745,38.0,0.0022945003730988,0.000949141870425,0.0005996080804962,0.0038432503240201,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,2.019642857142857,100.0,13.5,16.927868706839426,N,1.0,0.0
2026-04-12T04:35:34,codecarbon,c608ca10-ba25-4c44-a00b-4b66ad0b1c1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,63.52585571398959,0.0007510692871521,1.1823048721038495e-05,119.1091636323451,60.22963068397794,38.0,0.0025825341101923,0.0010626000167466,0.0006701160146994,0.0043152501416383,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.9666666666666668,100.0,13.3,16.689926268562438,N,1.0,0.0
2026-04-12T04:38:58,codecarbon,8065c1f4-4575-4d06-b13d-a0aa9a6a0788,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,128.85049072327092,0.0014847053534256,1.15226984786139e-05,129.4170216230387,55.873646147765285,38.0,0.0051700125171178,0.0020007085450099,0.0013596170787839,0.0085303381409117,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.8265625,99.9921875,13.4,16.803522408008575,N,1.0,0.0
2026-04-13T00:08:43,codecarbon,4eedb6e5-5955-4091-8922-5d716b8c0f8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,433.6973990523256,0.005134136087775,1.1838060590157189e-05,141.9776902635773,60.23922415723384,38.0,0.0176676107607439,0.007254434414655,0.0045760076127366,0.0294980527881356,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,2.0801385681293305,99.83602771362588,13.9,17.453730118467405,N,1.0,0.0
2026-04-13T00:13:09,codecarbon,afdaf0fe-5c92-44c4-9be4-a10e4243b4b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,195.8122491650284,0.0023209300722886,1.1852833937536635e-05,137.32846009663518,60.238821666062414,38.0,0.0079978145982465,0.0032710687279635,0.0020659633976544,0.0133348467238645,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7523076923076923,98.12307692307692,14.4,18.047953502948467,N,1.0,0.0
2026-04-13T00:21:14,codecarbon,cb41a1f8-0aa4-433d-8af5-f94656444418,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,423.82733395835385,0.0049975651590246,1.1791512152719544e-05,141.11096671044973,60.18496100052983,38.0,0.0171588713031971,0.0070828637218429,0.0044716528464028,0.0287133878714429,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7699763593380615,97.42080378250591,14.209219858156027,17.884274070144546,N,1.0,0.0
2026-04-13T00:22:51,codecarbon,3449313b-aaa7-444e-883e-e8e5e6500257,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.52919044811279,0.0005154370185274,1.1841180900018514e-05,101.0503412271236,60.159918814859424,38.0,0.0017748929468576,0.000727227248447,0.0004593105345284,0.0029614307298331,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,2.041860465116279,99.86046511627907,14.225581395348836,17.891708995020668,N,1.0,0.0
2026-04-13T00:24:39,codecarbon,3ac362c5-21a6-45ac-983c-750b057fd979,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.58319569705054,0.0003851934819724,1.1821844780169304e-05,101.00536053787732,60.20002689146798,38.0,0.001325958749655,0.0005433671013594,0.0003437938385712,0.0022131196895858,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.778125,99.1875,14.4,18.0798214673996,N,1.0,0.0
2026-04-13T00:26:20,codecarbon,03f38783-52e5-418c-a2b2-8ee900a360ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.676679640077055,0.00052976438207,1.185773845187175e-05,101.3842281117048,60.18605540215963,38.0,0.0018257455861508,0.0007466253195218,0.0004713773394872,0.0030437482451599,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7636363636363634,98.0909090909091,14.3,17.920500235124067,N,1.0,0.0
2026-04-13T00:27:47,codecarbon,8b238c69-0ec7-48a0-b46a-da5e4cf31fdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,34.26920020394027,0.0004062623864227,1.1855029706122564e-05,101.39740099939084,59.95162358045685,38.0,0.0014006756522062,0.0005719515686717,0.0003615433417348,0.0023341705626128,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.9382352941176475,100.0,14.25294117647059,17.896044675041647,N,1.0,0.0
2026-04-13T00:29:27,codecarbon,d5434ffc-d102-4e00-8ce5-36f9fcc27013,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.26992437290028,0.0003467297137062,1.184593814759933e-05,78.33313995428804,60.09788624124019,38.0,0.0011949389470615,0.0004883867795992,0.0003088013270955,0.0019921270537563,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7793103448275862,99.48275862068964,14.4,18.100770489922887,N,1.0,0.0
2026-04-13T00:31:01,codecarbon,432dfa6e-888e-4f1a-a582-1e3d2925c717,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.587031215429306,0.0004561849889098,1.1822235982938209e-05,100.75111156002993,60.21849903807976,38.0,0.0015688025267076,0.0006450374604725,0.0004071596618276,0.0026209996490078,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7815789473684212,98.52631578947368,14.3,17.956228256225586,N,1.0,0.0
2026-04-13T00:46:19,codecarbon,4b3e5339-02b2-4195-aec7-53721b6ce871,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,168.72683262592182,0.0020007870196084,1.1858143654271823e-05,135.70711382478413,60.31256352419688,38.0,0.0068938723134267,0.0028213761459863,0.0017802242186016,0.0114954726780147,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,2.2404761904761905,99.63095238095238,15.0,18.873633293878463,N,1.0,0.0
2026-04-13T00:50:47,codecarbon,affbe6a5-410e-4396-83bf-8b50b358f404,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,157.30165624432266,0.0018600072787241,1.1824460867946684e-05,134.1150989273286,60.08974318702301,38.0,0.0064009386788024,0.0026260084896954,0.0016596789660853,0.0106866261345831,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7363057324840765,97.5095541401274,15.61592356687898,19.626728762486938,N,1.0,0.0
2026-04-13T00:56:26,codecarbon,44f70e4d-93a5-4f35-81d5-f16d6e39154a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,246.81807677820325,0.0028934878673843,1.1723160252903662e-05,136.37956122139212,60.19230578409191,38.0,0.0098944777908536,0.0041256535782974,0.0026043321033243,0.0166244634724754,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7747967479674795,95.42682926829268,15.5,19.408605218902835,N,1.0,0.0
2026-04-13T00:58:31,codecarbon,d7c45e2a-12e9-4c12-8063-55994a09debb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.29334895079956,0.0005486551230056,1.1851705168030036e-05,112.91708240985116,60.45853687171969,38.0,0.0018898955758041,0.0007740095080954,0.0004883794493127,0.0031522845332123,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,2.019565217391305,99.8695652173913,15.4,19.32774991574495,N,1.0,0.0
2026-04-13T01:00:43,codecarbon,467c146b-6528-432a-a337-5c44abc78bd9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.8131378502585,0.0004301982663644,1.1685998300778446e-05,98.58297886997826,60.09804818688578,38.0,0.0014691282733572,0.0006142010469147,0.0003883642526348,0.0024716935729068,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7999999999999998,99.36111111111111,15.699999999999998,19.68651792738173,N,1.0,0.0
2026-04-13T01:02:58,codecarbon,cbfb6ae4-7ba0-4f18-ac6a-f76987b200d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.558877574279904,0.0005892922725897,1.1655564776413465e-05,109.96632586863736,60.03539951807966,38.0,0.0020084273697961,0.0008438353972888,0.0005335015109372,0.0033857642780222,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.796,98.4,15.5,19.46637382507324,N,1.0,0.0
2026-04-13T01:04:52,codecarbon,7a8fe988-93d4-43a2-a140-629a900d59b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.39258347405121,0.0004529125385134,1.1796875790335042e-05,100.37295463010388,60.22468430477506,38.0,0.0015554867477217,0.0006416691244464,0.000405041993465,0.0026021978656331,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.923684210526316,100.0,15.4,19.35179328918457,N,1.0,0.0
2026-04-13T01:07:04,codecarbon,d5ba4a8e-bace-4e0d-8071-1b908546cf3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.53081763070077,0.0003814994550856,1.1727324514759662e-05,99.41879763587228,59.98451368505894,38.0,0.0013054345443468,0.0005432973790799,0.0003431638254137,0.0021918957488405,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.78125,99.21875,15.6,19.605738639831543,N,1.0,0.0
2026-04-13T01:09:15,codecarbon,ba1c2e40-0382-4ee0-99a5-dec81cd2997d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.94550470402464,0.0005163157481064,1.1749000303532644e-05,99.77471426571596,60.06893049094536,38.0,0.0017696501209967,0.0007331041975948,0.0004637251304545,0.0029664794490461,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7930232558139534,98.86046511627907,15.5,19.44057730741279,N,1.0,0.0
2026-04-13T01:19:27,codecarbon,969c537e-12aa-496f-9edd-686144eb8d51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,161.90565714193508,0.0019121599935924,1.1810334656287656e-05,133.86242594509494,60.107855718327166,38.0,0.0065757033522251,0.0027022899396094,0.0017082749850538,0.0109862682768883,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.979503105590062,97.01242236024844,15.068944099378882,18.90672598418241,N,1.0,0.0
2026-04-13T01:24:36,codecarbon,144aa3ae-33c0-4cde-ade0-23a66f86eb9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.9395162849687,0.0029403798136174,1.1811623391488752e-05,138.31460002511008,60.04444455331912,38.0,0.0101166370952476,0.0041506841538758,0.0026265587486784,0.0168938799978019,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7649193548387097,96.4758064516129,15.6,19.60046717428392,N,1.0,0.0
2026-04-13T01:26:11,codecarbon,51b6dd7a-1852-4673-b6a2-7b7dff0987ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.022010474000126,0.0006431111438613,1.1904613290370631e-05,113.60325693084408,60.12506443079579,38.0,0.0022230636806717,0.0009019759993567,0.0005699396009903,0.0036949792810188,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,2.107547169811321,99.69811320754717,15.4,19.35953226629293,N,1.0,0.0
2026-04-13T01:28:18,codecarbon,57f7748d-42c8-4639-b636-54e3689a8a46,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,67.30709954025224,0.0007958875536043,1.182471922042006e-05,119.13396578269108,60.14391650407032,38.0,0.0027385792661394,0.0011239656213941,0.0007102075031836,0.0045727523907173,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.78955223880597,99.82089552238806,15.6,19.60750181283524,N,1.0,0.0
2026-04-13T01:29:51,codecarbon,5c3b36aa-3a44-4149-a7f6-1a8da86704c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.033247486222535,0.000626529840963,1.18139067596389e-05,111.9622906704366,60.311198462185565,38.0,0.0021533497529561,0.0008868832095068,0.0005594788500224,0.0035997118124854,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,2.4903846153846154,99.8846153846154,15.400000000000002,19.35619207528921,N,1.0,0.0
2026-04-13T01:31:56,codecarbon,a7bceea3-5074-4e27-be0b-09471804ebfe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,65.04387966869399,0.0007692039199763,1.1825923113663088e-05,119.22139094438772,60.094759949811404,38.0,0.0026474272018289,0.0010858280908845,0.0006861869363949,0.0044194422291084,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,2.5421875,99.5625,15.6,19.61283189058304,N,1.0,0.0
2026-04-13T01:56:49,codecarbon,78b3668f-497a-445f-8fea-70d639124983,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,760.6065486967564,0.0089667087220028,1.1788892348306334e-05,143.04904829655447,60.21618772037338,38.0,0.0307745298651597,0.0127182479523693,0.0080252269052683,0.0515180047227973,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,2.2625,99.72631578947367,15.9,19.9448813890156,N,1.0,0.0
2026-04-13T20:49:46,codecarbon,1c677d02-31da-4e5c-bf58-35f2dd5c95a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,433.8791847117245,0.0051286840361985,1.182053487909563e-05,141.63763029284357,60.24443227162921,38.0,0.0176309292222321,0.007257953584137,0.0045778453533465,0.0294667281597156,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.9415704387990764,99.8960739030023,14.207159353348729,17.874749207882076,N,1.0,0.0
2026-04-13T20:54:15,codecarbon,7e42be0d-3e35-43a7-8584-d9e5025c4960,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,190.51648194761947,0.0022537848547499,1.18298681127737e-05,136.1014743853197,60.166168636477465,38.0,0.0077561325382343,0.0031828261573689,0.0020101068301074,0.0129490655257108,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7284210526315789,98.36842105263158,14.702105263157897,18.48937000475432,N,1.0,0.0
2026-04-13T20:57:58,codecarbon,e7109752-dfa2-4560-a55f-b3e2b6d331ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,169.0996094290167,0.0019850379631842,1.173886781812785e-05,133.50789286919206,60.13939038260251,38.0,0.0067973405350903,0.0028235069810254,0.0017841393450407,0.0114049868611564,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.9644970414201184,97.40236686390531,14.601183431952665,18.326843374579617,N,1.0,0.0
2026-04-13T21:03:28,codecarbon,61df5d50-4782-418e-a8b3-6a4bc72722b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,269.6453880309127,0.0031792635643133,1.1790535664377366e-05,138.33372198989767,60.04566901181696,38.0,0.0109253897914159,0.0044959097078365,0.0028450812207322,0.0182663807199847,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.762081784386617,96.33457249070632,14.7,18.488980417357944,N,1.0,0.0
2026-04-13T21:15:40,codecarbon,908d3395-637b-4dd1-8831-b7a8d0f42a40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,694.4765065661632,0.0082023596083479,1.1810852535393176e-05,143.24529658379151,60.23101241748027,38.0,0.0281827554045196,0.011616221515192,0.0073274787444535,0.0471264556641652,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.9538904899135447,99.86455331412104,14.6,18.286184558263773,N,1.0,0.0
2026-04-13T23:17:00,codecarbon,7a10d6b0-5294-4371-8de2-19b004aafc32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,534.0121914679185,0.0063194346449375,1.1833877102255688e-05,142.89467830096004,60.16903500429024,38.0,0.021751921928468,0.0089218629708174,0.0056343716358341,0.0363081565351196,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7667917448405257,98.66604127579735,14.696435272045028,18.416547120400264,N,1.0,0.0
2026-04-14T00:47:57,codecarbon,6896aed5-61ef-458d-a443-07a6c7ff337f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,421.7194230370224,0.0049354404223434,1.1703137566680643e-05,139.31098552782362,60.24184867249466,38.0,0.0168544093721278,0.0070525886976238,0.0044494536529916,0.0283564517227432,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,2.104750593824228,99.8646080760095,17.382422802850357,21.820959630318324,N,1.0,0.0
2026-04-14T01:39:51,codecarbon,8038ba84-272b-4dec-9d22-0a15776bc247,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,302.1459633051418,0.0032841809185438,1.0869517774186348e-05,121.02801894028435,60.156485497662,38.0,0.0106317088545269,0.005049449595111,0.003188022352108,0.018869180801746,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7129568106312294,96.59800664451828,11.7,14.655613110311007,N,1.0,0.0
2026-04-14T01:45:55,codecarbon,2dd86621-43c5-4c96-b3bc-d8fed00a34d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,333.3030506796204,0.0036699867672815,1.101096062516751e-05,124.54327925964937,60.162735457830415,38.0,0.0120017083760812,0.0055672491760176,0.0035168612774414,0.0210858188295404,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.728828828828829,96.37837837837836,11.7,14.661675656522,N,1.0,0.0
